timestamp,upstream_pressure_bar,vacuum_chamber_pressure_mbar,elflow_mln_min
2026-04-27T14:45:55.562,1.7332763900416577,7.981218912115977e-06,0.024645
2026-04-27T14:46:15.567,1.730258761910722,7.981218912115977e-06,0.024975
2026-04-27T14:46:35.575,1.7286028168369572,7.921644549548997e-06,0.0245
2026-04-27T14:46:55.581,1.727120351723302,7.981218912115977e-06,0.02428
2026-04-27T14:47:15.585,1.7268910966097224,7.981218912115977e-06,0.022575
2026-04-27T14:47:35.590,1.7269680278558899,7.921644549548997e-06,0.023125
2026-04-27T14:47:55.594,1.7246899974928005,7.921644549548997e-06,0.023805
2026-04-27T14:48:15.601,1.7227368093166553,7.921644549548997e-06,0.02276
2026-04-27T14:48:35.605,1.723560935291228,7.921644549548997e-06,0.02232
2026-04-27T14:48:55.609,1.7222367562165637,7.921644549548997e-06,0.0242
2026-04-27T14:49:15.613,1.7220682767874558,7.803826551274418e-06,0.023355
2026-04-27T14:49:35.617,1.7229676030551588,7.921644549548997e-06,0.02195
2026-04-27T14:49:55.626,1.7229868358667007,7.921644549548997e-06,0.0236749999999999
2026-04-27T14:50:15.630,1.7211981843932973,7.803826551274418e-06,0.02319
2026-04-27T14:50:35.633,1.720135475391545,7.803826551274418e-06,0.02305
2026-04-27T14:50:55.637,1.7173708548964446,7.803826551274418e-06,0.02318
2026-04-27T14:51:15.641,1.7161976533923835,7.862514869017975e-06,0.023295
2026-04-27T14:51:35.648,1.7158871396500386,7.921644549548997e-06,0.023145
2026-04-27T14:51:55.653,1.7152937112499114,7.862514869017975e-06,0.0227449999999999
2026-04-27T14:52:15.656,1.7161741893623024,7.862514869017975e-06,0.023785
2026-04-27T14:52:35.660,1.7143513034843534,7.74557630184578e-06,0.0231
2026-04-27T14:52:55.664,1.7133228288871467,7.803826551274418e-06,0.02253
2026-04-27T14:53:15.672,1.7102547146259135,7.74557630184578e-06,0.0235249999999999
2026-04-27T14:53:35.675,1.7089022633182815,7.803826551274418e-06,0.02195
2026-04-27T14:53:55.679,1.708716089702555,7.687760850850459e-06,0.022705
2026-04-27T14:54:15.683,1.70830902724627,7.74557630184578e-06,0.02289
2026-04-27T14:54:35.688,1.708927650629517,7.74557630184578e-06,0.02249
2026-04-27T14:54:55.697,1.7084621204261436,7.687760850850459e-06,0.02323
2026-04-27T14:55:15.702,1.7073890257061586,7.63037695281434e-06,0.024425
2026-04-27T14:55:35.707,1.707141691749729,7.74557630184578e-06,0.023335
2026-04-27T14:55:55.712,1.7043694742940692,7.687760850850459e-06,0.02429
2026-04-27T14:56:15.717,1.700599843231842,7.63037695281434e-06,0.023715
2026-04-27T14:56:35.748,1.700061132180551,7.687760850850459e-06,0.021465
2026-04-27T14:56:55.753,1.7005586850151424,7.63037695281434e-06,0.022165
2026-04-27T14:57:15.759,1.7001574885663762,7.687760850850459e-06,0.021975
2026-04-27T14:57:35.763,1.6976307779500495,7.687760850850459e-06,0.02072
2026-04-27T14:57:55.768,1.695695476288638,7.687760850850459e-06,0.02328
2026-04-27T14:58:15.780,1.6937843118057123,7.63037695281434e-06,0.02405
2026-04-27T14:58:35.785,1.69415685136528,7.687760850850459e-06,0.02243
2026-04-27T14:58:55.790,1.6939645232498608,7.687760850850459e-06,0.02274
2026-04-27T14:59:15.795,1.6929614359638885,7.63037695281434e-06,0.02241
2026-04-27T14:59:35.800,1.691983543661037,7.63037695281434e-06,0.0223599999999999
2026-04-27T14:59:55.809,1.6907989947981668,7.687760850850459e-06,0.0215
2026-04-27T15:00:15.814,1.6898102359567941,7.573421386488547e-06,0.021405
2026-04-27T15:00:35.819,1.688827920107287,7.63037695281434e-06,0.021315
2026-04-27T15:00:55.822,1.6868483829793297,7.63037695281434e-06,0.022955
2026-04-27T15:01:15.828,1.6875840380208103,7.573421386488547e-06,0.0226199999999999
2026-04-27T15:01:35.837,1.6871368751524591,7.516890954668647e-06,0.021895
2026-04-27T15:01:55.841,1.6879859076179793,7.573421386488547e-06,0.0217
2026-04-27T15:02:15.845,1.6868291501677874,7.573421386488547e-06,0.02122
2026-04-27T15:02:35.849,1.6843481174788733,7.63037695281434e-06,0.020025
2026-04-27T15:02:55.853,1.684062894883705,7.573421386488547e-06,0.0217
2026-04-27T15:03:15.860,1.6813670316898666,7.573421386488547e-06,0.019345
2026-04-27T15:03:35.866,1.6804460685091789,7.516890954668647e-06,0.02115
2026-04-27T15:03:55.870,1.6770588819044643,7.573421386488547e-06,0.02084
2026-04-27T15:04:15.876,1.6746285276739625,7.460782484015114e-06,0.022345
2026-04-27T15:04:35.880,1.674712478896343,7.460782484015114e-06,0.02103
2026-04-27T15:04:55.887,1.6743414779616983,7.516890954668647e-06,0.02034
2026-04-27T15:05:15.891,1.6750971351271828,7.516890954668647e-06,0.021095
2026-04-27T15:05:35.895,1.67430320466673,7.516890954668647e-06,0.021195
2026-04-27T15:05:55.899,1.6736931398846184,7.460782484015114e-06,0.02381
2026-04-27T15:06:15.904,1.6719429540342978,7.460782484015114e-06,0.0230949999999999
2026-04-27T15:06:35.911,1.6711647944793102,7.405092824875286e-06,0.020685
2026-04-27T15:06:55.916,1.6693849900992164,7.405092824875286e-06,0.02102
2026-04-27T15:07:15.919,1.6689066700761674,7.460782484015114e-06,0.024995
2026-04-27T15:07:35.923,1.6676155714373548,7.516890954668647e-06,0.0220052631578947
2026-04-27T15:07:55.927,1.668179477471765,7.460782484015114e-06,0.0203095238095238
2026-04-27T15:08:15.935,1.6665000683679199,7.349818851106496e-06,0.02094
2026-04-27T15:08:35.938,1.6650410672843452,7.405092824875286e-06,0.0218526315789473
2026-04-27T15:08:55.942,1.6638459403751273,7.405092824875286e-06,0.021795238095238
2026-04-27T15:09:15.946,1.6628842997980282,7.349818851106496e-06,0.0224684210526315
2026-04-27T15:09:35.950,1.6605248184780588,7.349818851106496e-06,0.0204449999999999
2026-04-27T15:09:55.959,1.6606148280360755,7.349818851106496e-06,0.0211666666666666
2026-04-27T15:10:15.963,1.65945316621894,7.294957459900621e-06,0.0213210526315789
2026-04-27T15:10:35.967,1.659960912443649,7.294957459900621e-06,0.02
2026-04-27T15:10:55.971,1.65958712275133,7.294957459900621e-06,0.02069
2026-04-27T15:11:15.975,1.6590377374896332,7.294957459900621e-06,0.02201
2026-04-27T15:11:35.986,1.6579030977727145,7.240505571609839e-06,0.021205
2026-04-27T15:11:55.990,1.6568644297853896,7.294957459900621e-06,0.020035
2026-04-27T15:12:15.994,1.6554918801896974,7.1864601295738464e-06,0.020365
2026-04-27T15:12:35.998,1.6538064127502157,7.240505571609839e-06,0.02076
2026-04-27T15:12:56.002,1.6534059856139116,7.240505571609839e-06,0.02217
2026-04-27T15:13:16.010,1.6534794549540024,7.240505571609839e-06,0.022045
2026-04-27T15:13:36.014,1.653787179938674,7.240505571609839e-06,0.024415
2026-04-27T15:13:56.019,1.6541714515132828,7.1864601295738464e-06,0.02156
2026-04-27T15:14:16.024,1.6516715706690572,7.1864601295738464e-06,0.02021
2026-04-27T15:14:36.028,1.6512626810956745,7.349818851106496e-06,0.019845
2026-04-27T15:14:56.035,1.650190644180325,7.240505571609839e-06,0.022695
2026-04-27T15:15:16.039,1.6474162149513374,7.240505571609839e-06,0.0198199999999999
2026-04-27T15:15:36.042,1.647055695898983,7.240505571609839e-06,0.021195
2026-04-27T15:15:56.046,1.644794494245993,7.1864601295738464e-06,0.02072
2026-04-27T15:16:16.051,1.6445554303985261,7.1864601295738464e-06,0.021545
2026-04-27T15:16:36.060,1.642708599670208,7.132818099948215e-06,0.02178
2026-04-27T15:16:56.063,1.6409973602632606,7.132818099948215e-06,0.0212499999999999
2026-04-27T15:17:16.071,1.641522127526184,7.240505571609839e-06,0.019315
2026-04-27T15:17:36.075,1.6417089742903137,7.1864601295738464e-06,0.020455
2026-04-27T15:17:56.079,1.64253636984285,7.1864601295738464e-06,0.020345
2026-04-27T15:18:16.085,1.6417474399133982,7.079576471534108e-06,0.021705
2026-04-27T15:18:36.089,1.6405550055977953,7.1864601295738464e-06,0.022295
2026-04-27T15:18:56.093,1.6395701894827885,7.079576471534108e-06,0.022215
2026-04-27T15:19:16.097,1.639362571282193,7.026732255609198e-06,0.021025
2026-04-27T15:19:36.101,1.6367762389500857,7.026732255609198e-06,0.02174
2026-04-27T15:19:56.109,1.6349390246275388,7.079576471534108e-06,0.0215549999999999
2026-04-27T15:20:16.113,1.6360299096981996,7.026732255609198e-06,0.02139
2026-04-27T15:20:36.117,1.6346697652659503,7.026732255609198e-06,0.02016
2026-04-27T15:20:56.121,1.6361255929356207,7.026732255609198e-06,0.0219
2026-04-27T15:21:16.125,1.6365161151739804,6.974282485759973e-06,0.019385
2026-04-27T15:21:36.132,1.6334655989353077,7.026732255609198e-06,0.02102
2026-04-27T15:21:56.136,1.633861987181188,7.026732255609198e-06,0.022285
2026-04-27T15:22:16.140,1.6329388122271733,6.974282485759973e-06,0.02129
2026-04-27T15:22:36.144,1.6305568285176997,6.922224217715182e-06,0.01973
2026-04-27T15:22:56.148,1.6284575671378931,6.974282485759973e-06,0.021785
2026-04-27T15:23:16.155,1.626920865495689,6.922224217715182e-06,0.02212
2026-04-27T15:23:36.159,1.628399868703267,6.974282485759973e-06,0.01973
2026-04-27T15:23:56.163,1.6287962569491472,6.974282485759973e-06,0.0200699999999999
2026-04-27T15:24:16.167,1.6271305031414962,6.974282485759973e-06,0.021105
2026-04-27T15:24:36.171,1.6258419047681845,6.974282485759973e-06,0.019795
2026-04-27T15:24:56.179,1.624528784560156,6.974282485759973e-06,0.0211799999999999
2026-04-27T15:25:16.183,1.6225338611829643,6.922224217715182e-06,0.02235
2026-04-27T15:25:36.187,1.6211415979554413,6.922224217715182e-06,0.020385
2026-04-27T15:25:56.191,1.6205528815941412,6.922224217715182e-06,0.018365
2026-04-27T15:26:16.194,1.6187877903148764,6.922224217715182e-06,0.018995
2026-04-27T15:26:36.203,1.6170909755165859,6.819270519674609e-06,0.01848
2026-04-27T15:26:56.207,1.6163382994368902,6.819270519674609e-06,0.018445
2026-04-27T15:27:16.211,1.614936900623884,6.717848043912735e-06,0.0197
2026-04-27T15:27:36.214,1.6143599162776252,6.819270519674609e-06,0.02005
2026-04-27T15:27:56.218,1.6132190258969554,6.819270519674609e-06,0.021925
2026-04-27T15:28:16.226,1.6136675350621146,6.819270519674609e-06,0.02266
2026-04-27T15:28:36.230,1.6128937028897223,6.819270519674609e-06,0.020855
2026-04-27T15:28:56.234,1.612032746081046,6.819270519674609e-06,0.02161
2026-04-27T15:29:16.237,1.6100423424145667,6.819270519674609e-06,0.01923
2026-04-27T15:29:36.242,1.6101863961730163,6.8705545291805066e-06,0.021755
2026-04-27T15:29:56.253,1.6088941435655113,6.8705545291805066e-06,0.01832
2026-04-27T15:30:16.259,1.6062821354299963,6.819270519674609e-06,0.0185849999999999
2026-04-27T15:30:36.265,1.606291559507651,6.819270519674609e-06,0.01978
2026-04-27T15:30:56.272,1.6068591197762552,6.819270519674609e-06,0.0193899999999999
2026-04-27T15:31:16.278,1.6067317023997891,6.768369310366254e-06,0.01791
2026-04-27T15:31:36.287,1.606089807314576,6.717848043912735e-06,0.018705
2026-04-27T15:31:56.294,1.6047414910614255,6.717848043912735e-06,0.01899
2026-04-27T15:32:16.301,1.6047819761297217,6.717848043912735e-06,0.018825
2026-04-27T15:32:36.307,1.6028779277870666,6.667703884299423e-06,0.019545
2026-04-27T15:32:56.313,1.6011820746293526,6.617934016680642e-06,0.02012
2026-04-27T15:33:16.323,1.5995314185787626,6.667703884299423e-06,0.0205249999999999
2026-04-27T15:33:36.329,1.5980628010894171,6.617934016680642e-06,0.0204999999999999
2026-04-27T15:33:56.335,1.597300412439894,6.667703884299423e-06,0.01987
2026-04-27T15:34:16.341,1.5972973351900461,6.5685356472216144e-06,0.0196399999999999
2026-04-27T15:34:36.348,1.5964926343551302,6.617934016680642e-06,0.0185299999999999
2026-04-27T15:34:56.358,1.5960151798086009,6.5685356472216144e-06,0.01911
2026-04-27T15:35:16.363,1.5934153845084142,6.617934016680642e-06,0.02256
2026-04-27T15:35:36.369,1.5917285707721254,6.617934016680642e-06,0.0204
2026-04-27T15:35:56.374,1.5911459127464607,6.617934016680642e-06,0.020365
2026-04-27T15:36:16.380,1.5922229501928116,6.617934016680642e-06,0.018985
2026-04-27T15:36:36.388,1.5905612352755845,6.617934016680642e-06,0.0207
2026-04-27T15:36:56.393,1.5907227908925377,6.5685356472216144e-06,0.02123
2026-04-27T15:37:16.399,1.5899297259086045,6.617934016680642e-06,0.020915
2026-04-27T15:37:36.405,1.5899534784308584,6.617934016680642e-06,0.01971
2026-04-27T15:37:56.411,1.5861980796491726,6.5685356472216144e-06,0.019365
2026-04-27T15:38:16.419,1.5855491645877464,6.617934016680642e-06,0.02064
2026-04-27T15:38:36.425,1.5843800981381673,6.519506002941645e-06,0.0193
2026-04-27T15:38:56.430,1.5843759630836858,6.5685356472216144e-06,0.0204449999999999
2026-04-27T15:39:16.437,1.584265278253262,6.5685356472216144e-06,0.02149
2026-04-27T15:39:36.442,1.5843759630836858,6.519506002941645e-06,0.02024
2026-04-27T15:39:56.451,1.58313621605169,6.519506002941645e-06,0.019895
2026-04-27T15:40:16.456,1.5824526819294888,6.519506002941645e-06,0.01935
2026-04-27T15:40:36.461,1.5821641897563583,6.5685356472216144e-06,0.018545
2026-04-27T15:40:56.467,1.5803039922240192,6.519506002941645e-06,0.02122
2026-04-27T15:41:16.472,1.5775483149862848,6.470842331558413e-06,0.02053
2026-04-27T15:41:36.483,1.5773378118639583,6.470842331558413e-06,0.018795
2026-04-27T15:41:56.488,1.5770097962631098,6.519506002941645e-06,0.0187
2026-04-27T15:42:16.493,1.576380979489745,6.470842331558413e-06,0.02062
2026-04-27T15:42:36.498,1.5751249807319962,6.422541901333549e-06,0.01795
